t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
292,A,0.32452110001741635,3.0329670361469552e-9,0.675478896949617,1,9,eps_1,eps,1
292,C,0.4278282339911973,3.2209511352131615e-9,0.5721717627878511,1,9,eps_1,eps,1
293,A,0.32452109966921155,2.817642779821487e-9,0.6754788975131453,1,9,eps_1,eps,1
293,C,0.4278282336214118,2.992281028143311e-9,0.5721717633863076,1,9,eps_1,eps,1
294,A,0.3245210993457279,2.6176053811490446e-9,0.675478898036666,1,9,eps_1,eps,1
294,C,0.42782823327787906,2.7798452614407258e-9,0.5721717639422774,1,9,eps_1,eps,1
295,A,0.32452109904521,2.4317695559093514e-9,0.675478898523021,1,9,eps_1,eps,1
295,C,0.42782823295873446,2.5824912848100575e-9,0.572171764458775,1,9,eps_1,eps,1
296,A,0.3245210987660273,2.2591270691935024e-9,0.6754788989748456,1,9,eps_1,eps,1
296,C,0.4278282326622477,2.399148372784184e-9,0.5721717649386037,1,9,eps_1,eps,1
297,A,0.3245210985066645,2.0987412653193553e-9,0.6754788993945938,1,9,eps_1,eps,1
297,C,0.42782823238680917,2.22882181560516e-9,0.572171765384368,1,9,eps_1,eps,1
298,A,0.32452109826571574,1.949741986093269e-9,0.6754788997845423,1,9,eps_1,eps,1
298,C,0.4278282321309256,2.0705875225211403e-9,0.5721717657984856,1,9,eps_1,eps,1
299,A,0.32452109804187235,1.8113208498478256e-9,0.6754789001468061,1,9,eps_1,eps,1
299,C,0.4278282318932104,1.923587008219745e-9,0.5721717661832043,1,9,eps_1,eps,1
300,A,0.3245210978339213,1.682726865642357e-9,0.675478900483352,1,9,eps_1,eps,1
300,C,0.4278282316723695,1.7870227351975086e-9,0.5721717665406089,1,9,eps_1,eps,1
301,A,0.3245210976407332,1.5632623588315747e-9,0.6754789007960048,1,9,eps_1,eps,1
301,C,0.4278282314672072,1.6601537867957596e-9,0.5721717668726393,1,9,eps_1,eps,1
302,A,0.3245210974612605,1.4522791858968376e-9,0.6754789010864607,1,9,eps_1,eps,1
302,C,0.4278282312766112,1.5422918474274691e-9,0.5721717671810971,1,9,eps_1,eps,1
303,A,0.32452109729452894,1.3491752180039506e-9,0.6754789013562951,1,9,eps_1,eps,1
303,C,0.42782823109954565,1.4327974681861815e-9,0.5721717674676565,1,9,eps_1,eps,1
304,A,0.32452109713963484,1.2533910742093771e-9,0.6754789016069735,1,9,eps_1,eps,1
304,C,0.42782823093505257,1.3310765975764316e-9,0.5721717677338733,1,9,eps_1,eps,1
305,A,0.3245210969957382,1.1644070865911682e-9,0.6754789018398552,1,9,eps_1,eps,1
305,C,0.4278282307822354,1.2365773585434773e-9,0.572171767981188,1,9,eps_1,eps,1
306,A,0.32452109686205644,1.0817404808391848e-9,0.675478902056203,1,9,eps_1,eps,1
306,C,0.42782823064026854,1.1487870543164785e-9,0.5721717682109448,1,9,eps_1,eps,1
307,A,0.32452109673786544,1.0049427570081896e-9,0.6754789022571913,1,9,eps_1,eps,1
307,C,0.42782823050837915,1.06722938682052e-9,0.5721717684243893,1,9,eps_1,eps,1
308,A,0.3245210966224915,9.335972562233081e-10,0.6754789024439107,1,9,eps_1,eps,1
308,C,0.42782823038585555,9.914618725663283e-10,0.5721717686226836,1,9,eps_1,eps,1
309,A,0.32452109651530886,8.673169001362412e-10,0.6754789026173746,1,9,eps_1,eps,1
309,C,0.4278282302720292,9.210734419977943e-10,0.572171768806899,1,9,eps_1,eps,1
310,A,0.32452109641573507,8.057420906982071e-10,0.6754789027785232,1,9,eps_1,eps,1
310,C,0.42782823016628346,8.55682209037293e-10,0.5721717689780349,1,9,eps_1,eps,1
311,A,0.32452109632323095,7.485387594672732e-10,0.6754789029282308,1,9,eps_1,eps,1
311,C,0.4278282300680456,7.949333995863042e-10,0.5721717691370206,1,9,eps_1,eps,1
312,A,0.3245210962372935,6.953965553907501e-10,0.6754789030673101,1,9,eps_1,eps,1
312,C,0.4278282299767817,7.384974270572457e-10,0.5721717692847206,1,9,eps_1,eps,1
313,A,0.3245210961574575,6.460271604079384e-10,0.6754789031965159,1,9,eps_1,eps,1
313,C,0.42782822989199815,6.860681033583483e-10,0.5721717694219346,1,9,eps_1,eps,1
314,A,0.3245210960832895,6.001627254803503e-10,0.6754789033165483,1,9,eps_1,eps,1
314,C,0.42782822981323254,6.373609780954185e-10,0.5721717695494063,1,9,eps_1,eps,1
315,A,0.3245210960143867,5.575544174018745e-10,0.6754789034280586,1,9,eps_1,eps,1
315,C,0.42782822974005963,5.921117953130304e-10,0.5721717696678285,1,9,eps_1,eps,1
316,A,0.32452109595037626,5.179710687776106e-10,0.6754789035316534,1,9,eps_1,eps,1
316,C,0.42782822967208123,5.50075059798717e-10,0.5721717697778433,1,9,eps_1,eps,1
317,A,0.3245210958909093,4.811979238469186e-10,0.675478903627893,1,9,eps_1,eps,1
317,C,0.42782822960892963,5.110227051718139e-10,0.572171769880048,1,9,eps_1,eps,1
318,A,0.32452109583566485,4.4703547334626474e-10,0.6754789037172998,1,9,eps_1,eps,1
318,C,0.4278282295502602,4.747428565307644e-10,0.5721717699749965,1,9,eps_1,eps,1
319,A,0.3245210957843423,4.15298372090479e-10,0.6754789038003597,1,9,eps_1,eps,1
319,C,0.42782822949575705,4.410386809457579e-10,0.5721717700632045,1,9,eps_1,eps,1
320,A,0.32452109573666355,3.858144333998793e-10,0.6754789038775226,1,9,eps_1,eps,1
320,C,0.42782822944512267,4.097273195601675e-10,0.57217177014515,1,9,eps_1,eps,1
321,A,0.32452109569236925,3.584236949176149e-10,0.675478903949207,1,9,eps_1,eps,1
321,C,0.42782822939808374,3.8063889550698787e-10,0.5721717702212781,1,9,eps_1,eps,1
322,A,0.32452109565121995,3.3297755074891404e-10,0.6754789040158017,1,9,eps_1,eps,1
322,C,0.42782822935438397,3.5361559225783804e-10,0.5721717702920006,1,9,eps_1,eps,1
323,A,0.3245210956129916,3.0933794521373725e-10,0.6754789040776702,1,9,eps_1,eps,1
323,C,0.42782822931378683,3.285107974041844e-10,0.5721717703577037,1,9,eps_1,eps,1
324,A,0.32452109557747755,2.87376623838622e-10,0.6754789041351453,1,9,eps_1,eps,1
324,C,0.42782822927607067,3.0518830722546213e-10,0.57217177041874,1,9,eps_1,eps,1
325,A,0.3245210955444849,2.669744375240515e-10,0.6754789041885405,1,9,eps_1,eps,1
325,C,0.4278282292410341,2.83521587728557e-10,0.5721717704754458,1,9,eps_1,eps,1
326,A,0.32452109551383473,2.480206961121662e-10,0.6754789042381439,1,9,eps_1,eps,1
326,C,0.427828229208483,2.6339308814946573e-10,0.5721717705281231,1,9,eps_1,eps,1
327,A,0.3245210954853608,2.3041256784767024e-10,0.6754789042842273,1,9,eps_1,eps,1
327,C,0.42782822917824403,2.4469360319264225e-10,0.5721717705770624,1,9,eps_1,eps,1
328,A,0.3245210954589074,2.1405452147376024e-10,0.6754789043270377,1,9,eps_1,eps,1
328,C,0.4278282291501518,2.2732168054788004e-10,0.5721717706225269,1,9,eps_1,eps,1
329,A,0.32452109543433266,1.988578079362245e-10,0.6754789043668095,1,9,eps_1,eps,1
329,C,0.4278282291240524,2.1118307047029846e-10,0.5721717706647622,1,9,eps_1,eps,1
330,A,0.3245210954115026,1.8473997890881577e-10,0.6754789044037571,1,9,eps_1,eps,1
330,C,0.4278282290998089,1.9619021446267945e-10,0.5721717707040016,1,9,eps_1,eps,1
331,A,0.32452109539029295,1.7162443943661465e-10,0.675478904438082,1,9,eps_1,eps,1
331,C,0.42782822907728524,1.822617701932207e-10,0.572171770740455,1,9,eps_1,eps,1
332,A,0.3245210953705899,1.5944003234234706e-10,0.6754789044699712,1,9,eps_1,eps,1
332,C,0.4278282290563597,1.6932217014493098e-10,0.5721717707743182,1,9,eps_1,eps,1
333,A,0.3245210953522844,1.481206522621642e-10,0.675478904499594,1,9,eps_1,eps,1
333,C,0.42782822903692047,1.5730121172545104e-10,0.5721717708057779,1,9,eps_1,eps,1
334,A,0.32452109533528006,1.3760488695563037e-10,0.675478904527116,1,9,eps_1,eps,1
334,C,0.42782822901886147,1.4613367634686862e-10,0.5721717708350054,1,9,eps_1,eps,1
335,A,0.3245210953194812,1.2783568411934222e-10,0.6754789045526824,1,9,eps_1,eps,1
335,C,0.427828229002084,1.3575897558835215e-10,0.5721717708621564,1,9,eps_1,eps,1
336,A,0.32452109530480516,1.1876004185497463e-10,0.6754789045764343,1,9,eps_1,eps,1
336,C,0.42782822898649797,1.2612082247932133e-10,0.5721717708873805,1,9,eps_1,eps,1
337,A,0.3245210952911708,1.1032872111241178e-10,0.6754789045985006,1,9,eps_1,eps,1
337,C,0.4278282289720188,1.1716692611973596e-10,0.5721717709108138,1,9,eps_1,eps,1
338,A,0.3245210952785043,1.0249597854786351e-10,0.6754789046189998,1,9,eps_1,eps,1
338,C,0.42782822895856665,1.0884870798069382e-10,0.5721717709325836,1,9,eps_1,eps,1
339,A,0.3245210952667373,9.52193183476101e-11,0.6754789046380432,1,9,eps_1,eps,1
339,C,0.4278282289460704,1.011210383461516e-10,0.5721717709528082,1,9,eps_1,eps,1
340,A,0.3245210952558056,8.84592616709212e-11,0.6754789046557357,1,9,eps_1,eps,1
340,C,0.42782822893446226,9.394199146585958e-11,0.5721717709715978,1,9,eps_1,eps,1
341,A,0.3245210952456495,8.21791324612817e-11,0.6754789046721702,1,9,eps_1,eps,1
341,C,0.4278282289236769,8.727261809111406e-11,0.572171770989051,1,9,eps_1,eps,1
342,A,0.3245210952362149,7.634485846386494e-11,0.6754789046874404,1,9,eps_1,eps,1
342,C,0.4278282289136562,8.107673415924334e-11,0.5721717710052665,1,9,eps_1,eps,1
343,A,0.3245210952274503,7.092478636968915e-11,0.6754789047016252,1,9,eps_1,eps,1
343,C,0.4278282289043486,7.532072448035045e-11,0.5721717710203308,1,9,eps_1,eps,1
344,A,0.3245210952193076,6.588951008354145e-11,0.6754789047148035,1,9,eps_1,eps,1
344,C,0.4278282288957012,6.997336036123791e-11,0.5721717710343256,1,9,eps_1,eps,1
345,A,0.3245210952117431,6.12117111839503e-11,0.6754789047270451,1,9,eps_1,eps,1
345,C,0.42782822888766714,6.500563017704621e-11,0.5721717710473261,1,9,eps_1,eps,1
346,A,0.32452109520471545,5.686601070963804e-11,0.6754789047384181,1,9,eps_1,eps,1
346,C,0.42782822888020505,6.039058197139247e-11,0.5721717710594041,1,9,eps_1,eps,1
347,A,0.3245210951981872,5.282883146833503e-11,0.6754789047489842,1,9,eps_1,eps,1
347,C,0.4278282288732711,5.610317723104415e-11,0.572171771070625,1,9,eps_1,eps,1
348,A,0.32452109519212224,4.907827012092217e-11,0.6754789047587996,1,9,eps_1,eps,1
348,C,0.42782822886683164,5.212015504180525e-11,0.5721717710810501,1,9,eps_1,eps,1
349,A,0.3245210951864872,4.559397834690895e-11,0.6754789047679182,1,9,eps_1,eps,1
349,C,0.42782822886084704,4.8419905888595344e-11,0.5721717710907331,1,9,eps_1,eps,1
350,A,0.32452109518125305,4.2357052437144546e-11,0.6754789047763898,1,9,eps_1,eps,1
350,C,0.42782822885528793,4.498235440540098e-11,0.5721717710997305,1,9,eps_1,eps,1
351,A,0.32452109517638994,3.934993074883438e-11,0.6754789047842598,1,9,eps_1,eps,1
351,C,0.4278282288501231,4.1788850474124663e-11,0.5721717711080873,1,9,eps_1,eps,1
352,A,0.3245210951718724,3.6556298439531094e-11,0.675478904791571,1,9,eps_1,eps,1
352,C,0.42782822884532634,3.882206805342635e-11,0.5721717711158525,1,9,eps_1,eps,1
353,A,0.32452109516767563,3.3960998917899894e-11,0.6754789047983636,1,9,eps_1,eps,1
353,C,0.42782822884086885,3.6065911142103157e-11,0.572171771123065,1,9,eps_1,eps,1
354,A,0.32452109516377664,3.1549951628600547e-11,0.6754789048046738,1,9,eps_1,eps,1
354,C,0.42782822883672755,3.350542646798338e-11,0.5721717711297658,1,9,eps_1,eps,1
355,A,0.32452109516015415,2.9310075659551846e-11,0.6754789048105356,1,9,eps_1,eps,1
355,C,0.4278282288328823,3.1126722360346365e-11,0.5721717711359924,1,9,eps_1,eps,1
356,A,0.32452109515678906,2.7229218772669485e-11,0.6754789048159812,1,9,eps_1,eps,1
356,C,0.42782822882930777,2.8916893381962165e-11,0.5721717711417748,1,9,eps_1,eps,1
357,A,0.3245210951536629,2.529609147303902e-11,0.6754789048210406,1,9,eps_1,eps,1
357,C,0.42782822882598825,2.6863950311849663e-11,0.572171771147148,1,9,eps_1,eps,1
358,A,0.32452109515075905,2.3500205758820864e-11,0.6754789048257409,1,9,eps_1,eps,1
358,C,0.4278282288229044,2.495675509887844e-11,0.5721717711521392,1,9,eps_1,eps,1
359,A,0.3245210951480604,2.183181821958003e-11,0.6754789048301059,1,9,eps_1,eps,1
359,C,0.4278282288200392,2.318496043331436e-11,0.5721717711567763,1,9,eps_1,eps,1
360,A,0.32452109514555433,2.0281877174326548e-11,0.6754789048341632,1,9,eps_1,eps,1
360,C,0.4278282288173771,2.1538953608457357e-11,0.5721717711610844,1,9,eps_1,eps,1
361,A,0.32452109514322597,1.8841973562467828e-11,0.6754789048379315,1,9,eps_1,eps,1
361,C,0.42782822881490457,2.0009804367799585e-11,0.5721717711650851,1,9,eps_1,eps,1
362,A,0.32452109514106325,1.7504295321237658e-11,0.6754789048414327,1,9,eps_1,eps,1
362,C,0.4278282288126065,1.858921645475309e-11,0.5721717711688031,1,9,eps_1,eps,1
363,A,0.32452109513905353,1.6261585002080406e-11,0.6754789048446849,1,9,eps_1,eps,1
363,C,0.4278282288104735,1.726948260208442e-11,0.5721717711722583,1,9,eps_1,eps,1
364,A,0.32452109513718647,1.5107100396042202e-11,0.6754789048477066,1,9,eps_1,eps,1
364,C,0.4278282288084901,1.6043442716856006e-11,0.5721717711754661,1,9,eps_1,eps,1
365,A,0.32452109513545213,1.4034577954546241e-11,0.6754789048505128,1,9,eps_1,eps,1
365,C,0.42782822880664834,1.490444503401051e-11,0.5721717711784463,1,9,eps_1,eps,1
0,A,0.9989999999999998,0.001,0,2,9,eps_1,eps,1
0,C,0.9989999999999999,0.0010000000000000002,0,2,9,eps_1,eps,1
1,A,0.9984786592403532,0.0012924694760653196,2.288712835820446e-4,2,9,eps_1,eps,1
1,C,0.9986542447733777,0.0011326692939581874,2.130859326653756e-4,2,9,eps_1,eps,1
2,A,0.9978865248721355,0.0015957852619780197,5.176898658859747e-4,2,9,eps_1,eps,1
2,C,0.9982700915985256,0.0012761108186852737,4.537975827903957e-4,2,9,eps_1,eps,1
3,A,0.9972387101663236,0.0018944584435745771,8.668313901025913e-4,2,9,eps_1,eps,1
3,C,0.9978454918049616,0.0014302470821987664,7.242611128389925e-4,2,9,eps_1,eps,1
4,A,0.9965382836405002,0.002186712877399286,0.0012750034820997991,2,9,eps_1,eps,1
4,C,0.9973772913965513,0.00159599792123186,0.0010267106822179366,2,9,eps_1,eps,1
5,A,0.9957801689798101,0.002478366352435208,0.0017414646677549658,2,9,eps_1,eps,1
5,C,0.9968614547681235,0.0017749270561617729,0.001363618175713872,2,9,eps_1,eps,1
6,A,0.9949557253819038,0.0027773770791787063,0.002266897538916564,2,9,eps_1,eps,1
6,C,0.9962932523167917,0.0019689450438984796,0.001737802639309878,2,9,eps_1,eps,1
7,A,0.9940550610636747,0.0030913817442942025,0.002853557192030586,2,9,eps_1,eps,1
7,C,0.995667350967445,0.002180155134730972,0.0021524938978247175,2,9,eps_1,eps,1
8,A,0.9930680174463419,0.0034268974402142664,0.0035050851134433973,2,9,eps_1,eps,1
8,C,0.9949779073503936,0.0024107625981533974,0.002611330051450682,2,9,eps_1,eps,1
9,A,0.9919842102243354,0.003789461641919018,0.0042263281337459714,2,9,eps_1,eps,1
9,C,0.9942185149630258,0.002663076784938918,0.003118408252035177,2,9,eps_1,eps,1
10,A,0.9907920155318194,0.004184235885879351,0.0050237485823012105,2,9,eps_1,eps,1
10,C,0.9933815572283836,0.0029397187471064666,0.0036787240245100146,2,9,eps_1,eps,1
11,A,0.9894797222311847,0.004615749328158453,0.00590452844065764,2,9,eps_1,eps,1
11,C,0.9924590650513098,0.0032433314560571355,0.004297603492634201,2,9,eps_1,eps,1
12,A,0.9880362316867636,0.0050879044332737735,0.0068758638799639605,2,9,eps_1,eps,1
12,C,0.9914433162411983,0.0035764009693842183,0.004980282789418134,2,9,eps_1,eps,1
13,A,0.9864509976460358,0.005604196608794288,0.007944805745170482,2,9,eps_1,eps,1
13,C,0.9903268827798526,0.003941264833778837,0.00573185238636798,2,9,eps_1,eps,1
14,A,0.9847096168574716,0.006169229032289144,0.009121154110239513,2,9,eps_1,eps,1
14,C,0.9890995473959369,0.004341087225174853,0.006559365378888395,2,9,eps_1,eps,1
15,A,0.9827963043755011,0.006787822671731085,0.01041587295276759,2,9,eps_1,eps,1
15,C,0.9877500143456814,0.004779294112706277,0.007470691541612221,2,9,eps_1,eps,1
16,A,0.980695167642298,0.00746460878160931,0.011840223576093182,2,9,eps_1,eps,1
16,C,0.9862668130860045,0.005259278155383438,0.008473908758610305,2,9,eps_1,eps,1
17,A,0.9783894403414015,0.008204317672874745,0.013406241985723722,2,9,eps_1,eps,1
17,C,0.9846377736528951,0.005784558963793602,0.009577667383311296,2,9,eps_1,eps,1
18,A,0.9758611817127578,0.009011877252415246,0.015126941034826409,2,9,eps_1,eps,1
18,C,0.9828498131882845,0.0063588384647179095,0.01079134834699818,2,9,eps_1,eps,1
19,A,0.9730912199671021,0.00989240684638911,0.017016373186507783,2,9,eps_1,eps,1
19,C,0.9808888834339783,0.006985999383578652,0.012125117182441011,2,9,eps_1,eps,1
20,A,0.9700591781114297,0.010851172288863816,0.01908964959970627,2,9,eps_1,eps,1
20,C,0.978739971112243,0.007670082088818158,0.013589946798939224,2,9,eps_1,eps,1
21,A,0.9667437067796599,0.011893511815280615,0.02136278140505896,2,9,eps_1,eps,1
21,C,0.9763872627849638,0.008415231800875295,0.01519750541415916,2,9,eps_1,eps,1
22,A,0.9631221791449851,0.013024806713597273,0.02385301414141814,2,9,eps_1,eps,1
22,C,0.9738138717631911,0.009225704479266638,0.016960423757542628,2,9,eps_1,eps,1
23,A,0.9591707838598054,0.014250393685287209,0.02657882245490659,2,9,eps_1,eps,1
23,C,0.9710018731681741,0.010105817089328364,0.018892309742497556,2,9,eps_1,eps,1
24,A,0.9548649087875613,0.015575431318551972,0.02955965989388677,2,9,eps_1,eps,1
24,C,0.9679325679181358,0.011059853532637104,0.021007578549227662,2,9,eps_1,eps,1
25,A,0.9501793274189437,0.017004778059188534,0.03281589452186818,2,9,eps_1,eps,1
25,C,0.9645865882249192,0.012091987025463066,0.023321424749617636,2,9,eps_1,eps,1
26,A,0.9450883368863287,0.01854285904438228,0.03636880406929001,2,9,eps_1,eps,1
26,C,0.9609439569827561,0.013206199472555618,0.025849843544687102,2,9,eps_1,eps,1
27,A,0.9395659843412135,0.02019350287291076,0.04024051278587604,2,9,eps_1,eps,1
27,C,0.9569842075344485,0.014406179888034772,0.028609612577517714,2,9,eps_1,eps,1
28,A,0.9335863994027443,0.021959748133681192,0.044453852463574105,2,9,eps_1,eps,1
28,C,0.9526865797427772,0.015695199420490337,0.031618220836731936,2,9,eps_1,eps,1
29,A,0.9271242036603728,0.023843626387492038,0.04903216995213451,2,9,eps_1,eps,1
29,C,0.9480302720326352,0.01707596685954836,0.034893761107814475,2,9,eps_1,eps,1
30,A,0.9201549696434963,0.025845930868854373,0.05399909948764885,2,9,eps_1,eps,1
30,C,0.9429947303746979,0.018550470531320314,0.038454799093982306,2,9,eps_1,eps,1
31,A,0.9126557035887897,0.027965986313550528,0.05937831009765996,2,9,eps_1,eps,1
31,C,0.9375599608164306,0.020119816054811168,0.04232022312875602,2,9,eps_1,eps,1
32,A,0.9046054921608003,0.030201355224096758,0.06519315261510215,2,9,eps_1,eps,1
32,C,0.9317069551419734,0.02178401491909337,0.04650902993893334,2,9,eps_1,eps,1
33,A,0.8959861861626985,0.03254755410867159,0.07146625972863022,2,9,eps_1,eps,1
33,C,0.9254181529852659,0.02354177274634175,0.05104007426839397,2,9,eps_1,eps,1
34,A,0.8867830353088418,0.03499782748872902,0.07821913720242928,2,9,eps_1,eps,1
34,C,0.9186778901392156,0.025390307690155167,0.055931802170630804,2,9,eps_1,eps,1
35,A,0.8769853374978234,0.03754294649325525,0.08547171600892164,2,9,eps_1,eps,1
35,C,0.9114728730615355,0.027325175612153127,0.061201951326311205,2,9,eps_1,eps,1
36,A,0.8665871588542342,0.04017100920961999,0.09324183193614634,2,9,eps_1,eps,1
36,C,0.9037927173045794,0.029340085290256595,0.06686719740516403,2,9,eps_1,eps,1
37,A,0.8555880610218202,0.0428672820295109,0.1015446569486689,2,9,eps_1,eps,1
37,C,0.8956305126986986,0.03142672949715502,0.07294275780414576,2,9,eps_1,eps,1
38,A,0.8439937572032281,0.04561412506181266,0.110392117734959,2,9,eps_1,eps,1
38,C,0.8869833670699999,0.03357466138148372,0.07944197154851698,2,9,eps_1,eps,1
39,A,0.8318166607738015,0.04839101871520324,0.11979232051099463,2,9,eps_1,eps,1
39,C,0.8778529048063811,0.035771228817632277,0.08637586637598557,2,9,eps_1,eps,1
40,A,0.8190763134729305,0.051174694727819214,0.12974899179925137,2,9,eps_1,eps,1
40,C,0.8682457099647125,0.03800157076377459,0.09375271927151144,2,9,eps_1,eps,1
41,A,0.8057996706967889,0.05393937812881931,0.14026095117439216,2,9,eps_1,eps,1
41,C,0.8581736964461527,0.04024868318673679,0.10157762036711115,2,9,eps_1,eps,1
42,A,0.7920212081433279,0.056657150181143597,0.15132164167552836,2,9,eps_1,eps,1
42,C,0.8476543774894625,0.04249356616801875,0.10985205634251995,2,9,eps_1,eps,1
43,A,0.7777828163247267,0.05929843714017577,0.16291874653509608,2,9,eps_1,eps,1
43,C,0.8367110061682299,0.044715461232932005,0.11857353259883763,2,9,eps_1,eps,1
44,A,0.7631334635446776,0.06183261880830446,0.17503391764701812,2,9,eps_1,eps,1
44,C,0.8253725659416454,0.04689218092790752,0.12773525313044687,2,9,eps_1,eps,1
45,A,0.748128623624239,0.06422873968520157,0.18764263669055936,2,9,eps_1,eps,1
45,C,0.8136735988054489,0.049000525713782515,0.13732587548076802,2,9,eps_1,eps,1
46,A,0.7328294777305762,0.06645629633955774,0.20071422592986626,2,9,eps_1,eps,1
46,C,0.8016538655815194,0.051016777739495575,0.14732935667898453,2,9,eps_1,eps,1
47,A,0.7173019108993245,0.0684860680921331,0.21421202100854198,2,9,eps_1,eps,1
47,C,0.7893578398995968,0.05291725601524091,0.15772490408516254,2,9,eps_1,eps,1
48,A,0.70161533486917,0.07029095382054938,0.22809371131028078,2,9,eps_1,eps,1
48,C,0.7768340459725926,0.05467891228496231,0.16848704174244467,2,9,eps_1,eps,1
49,A,0.685841380377628,0.07184677443853107,0.24231184518384308,2,9,eps_1,eps,1
49,C,0.764134259783556,0.056279942164945765,0.17958579805149885,2,9,eps_1,eps,1
50,A,0.6700525111660494,0.07313299944420522,0.2568144893897456,2,9,eps_1,eps,1
50,C,0.7513126016344706,0.05770038329943771,0.1909870150660937,2,9,eps_1,eps,1
51,A,0.6543206233959091,0.07413335522405812,0.2715460213800325,2,9,eps_1,eps,1
51,C,0.7384245555951734,0.05892267085095993,0.20265277355386574,2,9,eps_1,eps,1
52,A,0.6387156879498157,0.07483628334477542,0.28644802870540886,2,9,eps_1,eps,1
52,C,0.7255259559109042,0.0599321219114687,0.21454192217762694,2,9,eps_1,eps,1
53,A,0.6233044869762453,0.07523522858883452,0.30146028443492046,2,9,eps_1,eps,1
53,C,0.7126719795667842,0.06071732585492824,0.2266106945782874,2,9,eps_1,eps,1
54,A,0.6081494941981281,0.07532874404253408,0.31652176175933777,2,9,eps_1,eps,1
54,C,0.6999161833948738,0.061270422799638395,0.2388133938054884,2,9,eps_1,eps,1
55,A,0.5933079376142079,0.07512041167296453,0.3315716507128281,2,9,eps_1,eps,1
55,C,0.6873096217669018,0.061587258053663205,0.25110312017943615,2,9,eps_1,eps,1
56,A,0.5788310697476553,0.07461858904621053,0.3465503412061346,2,9,eps_1,eps,1
56,C,0.6749000746279294,0.06166740824702928,0.26343251712504095,2,9,eps_1,eps,1
57,A,0.5647636566340818,0.07383600355319049,0.3614003398127276,2,9,eps_1,eps,1
57,C,0.6627314076269039,0.06151408280251603,0.27575450957058045,2,9,eps_1,eps,1
58,A,0.5511436847125452,0.07278922274207326,0.3760670925453813,2,9,eps_1,eps,1
58,C,0.6508430775618285,0.06113391144263651,0.28802301099553623,2,9,eps_1,eps,1
59,A,0.538002274371416,0.07149803364055682,0.3904996919880276,2,9,eps_1,eps,1
59,C,0.6392697881100309,0.06053663398807257,0.30019357790189566,2,9,eps_1,eps,1
60,A,0.5253637798288558,0.06998476610747384,0.40465145406367103,2,9,eps_1,eps,1
60,C,0.6280412932133406,0.05973471265753836,0.31222399412912233,2,9,eps_1,eps,1
61,A,0.5132460482494736,0.06827359496331438,0.4184803567872111,2,9,eps_1,eps,1
61,C,0.6171823389077004,0.05874288936015376,0.32407477173214483,2,9,eps_1,eps,1
62,A,0.5016608073850612,0.0663898525955022,0.43194934001943724,2,9,eps_1,eps,1
62,C,0.6067127292202087,0.057577711042707876,0.3357095597370814,2,9,eps_1,eps,1
63,A,0.49061415016874077,0.06435937874522349,0.44502647108603616,2,9,eps_1,eps,1
63,C,0.5966474982182411,0.05625704515094921,0.3470954566308093,2,9,eps_1,eps,1
64,A,0.48010708560054993,0.06220792849813226,0.4576849859013186,2,9,eps_1,eps,1
64,C,0.5869971683635409,0.05479960499670547,0.3582032266397525,2,9,eps_1,eps,1
65,A,0.4701361274932883,0.059960653659223734,0.469903218847487,2,9,eps_1,eps,1
65,C,0.5777680748231636,0.05322450167441868,0.3690074235024169,2,9,eps_1,eps,1
66,A,0.46069389614430306,0.057641666759622304,0.4816644370960736,2,9,eps_1,eps,1
66,C,0.5689627360702451,0.05155083552289211,0.37948642840686225,2,9,eps_1,eps,1
67,A,0.45176971234362445,0.055273691310759904,0.49295659634561456,2,9,eps_1,eps,1
67,C,0.560580252682887,0.04979733633306067,0.3896224109840518,2,9,eps_1,eps,1
68,A,0.4433501675809545,0.0528777972256105,0.5037720351934348,2,9,eps_1,eps,1
68,C,0.5526167184228133,0.04798205785802835,0.3994012237191578,2,9,eps_1,eps,1
69,A,0.43541965842908525,0.050473216808055554,0.5141071247628591,2,9,eps_1,eps,1
69,C,0.5450656301795926,0.04612212890265647,0.4088122409177518,2,9,eps_1,eps,1
70,A,0.42796087808809297,0.048077233006823414,0.5239618889050833,2,9,eps_1,eps,1
70,C,0.5379182870689674,0.04423355948757459,0.4178481534434577,2,9,eps_1,eps,1
71,A,0.4209552560257267,0.04570513505965975,0.5333396089146126,2,9,eps_1,eps,1
71,C,0.5311641666669461,0.04233110300675513,0.42650473032629876,2,9,eps_1,eps,1
72,A,0.4143833472986093,0.04337022783906036,0.5422464248623304,2,9,eps_1,eps,1
72,C,0.524791275838951,0.04042816650194115,0.4347805576591081,2,9,eps_1,eps,1
73,A,0.40822517371247635,0.04108388302652403,0.5506909432609989,2,9,eps_1,eps,1
73,C,0.5187864740395668,0.038536762095613596,0.4426767638648177,2,9,eps_1,eps,1
74,A,0.40246051515179243,0.038855626123543735,0.5586838587246634,2,9,eps_1,eps,1
74,C,0.5131357637415348,0.036667497031430206,0.4501967392270353,2,9,eps_1,eps,1
75,A,0.3970691541123309,0.036693250179733614,0.5662375957079352,2,9,eps_1,eps,1
75,C,0.507824547467356,0.0348295959036014,0.4573458566290409,2,9,eps_1,eps,1
76,A,0.3920310776380885,0.03460294747718027,0.5733659748847304,2,9,eps_1,eps,1
76,C,0.5028378524592253,0.03303094818817434,0.46413119935260105,2,9,eps_1,eps,1
