shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
09/14/2024,09/08/2024,09/14/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2024,N/A,I (import),"San Francisco (Oakland), California",86926,,
09/14/2024,09/08/2024,09/14/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2024,N/A,I (import),"Miami, Florida",9020,,
09/14/2024,09/08/2024,09/14/2024,California-Central,Fruits,Avocados,California-Central,No,cartons 2 layer/cartons loose,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",0,0,
09/14/2024,09/08/2024,09/14/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",1604081,,
09/14/2024,09/08/2024,09/14/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",44352,,
09/14/2024,09/08/2024,09/14/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",137069,,
09/14/2024,09/08/2024,09/14/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",1503311,,
09/14/2024,09/08/2024,09/14/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",17994871,,
09/14/2024,09/08/2024,09/14/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",544374,,
09/14/2024,09/08/2024,09/14/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",484249,,
09/14/2024,09/08/2024,09/14/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",1479894,,
09/14/2024,09/08/2024,09/14/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",98102,,
09/14/2024,09/08/2024,09/14/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Air,2024,N/A,I (import),"Philadelphia, Pennsylvania",50,,
09/14/2024,09/08/2024,09/14/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2024,N/A,I (import),"Atlanta (Forest Park), Georgia",42,,
09/14/2024,09/08/2024,09/14/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",182970,,
09/14/2024,09/08/2024,09/14/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",275314,,
09/14/2024,09/08/2024,09/14/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",37787,,
09/14/2024,09/08/2024,09/14/2024,Florida,Fruits,Avocados,Florida,No,cartons/flats 2 layer,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",614432,23632,
09/14/2024,09/08/2024,09/14/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",41393,,
09/07/2024,09/01/2024,09/07/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",57156,,
09/07/2024,09/01/2024,09/07/2024,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2023,N/A,D (domestic),"Fresno, California",5909324,236373,
09/07/2024,09/01/2024,09/07/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",229258,,
09/07/2024,09/01/2024,09/07/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",152192,,
09/07/2024,09/01/2024,09/07/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",50371,,
09/07/2024,09/01/2024,09/07/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",45879,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",11409786,,
09/07/2024,09/01/2024,09/07/2024,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",500280,9096,
09/07/2024,09/01/2024,09/07/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",533070,,
09/07/2024,09/01/2024,09/07/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",1918922,,
09/07/2024,09/01/2024,09/07/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",43908,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2024,N/A,I (import),"El Centro, California",119281,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",940340,,
09/07/2024,09/01/2024,09/07/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2024,N/A,I (import),"Washington, District Of Columbia",268042,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",20309868,,
09/07/2024,09/01/2024,09/07/2024,Florida,Fruits,Avocados,Florida,No,cartons/flats 2 layer,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",409604,15754,
09/07/2024,09/01/2024,09/07/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",191094,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",1163103,,
09/07/2024,09/01/2024,09/07/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2024,N/A,I (import),"Atlanta (Forest Park), Georgia",20,,
09/07/2024,09/01/2024,09/07/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2024,N/A,I (import),"Washington, District Of Columbia",649,,
09/07/2024,09/01/2024,09/07/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",470275,,
09/07/2024,09/01/2024,09/07/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",101376,,
09/07/2024,09/01/2024,09/07/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",299949,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",465240,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",2914730,,
08/31/2024,08/25/2024,08/31/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2024,N/A,I (import),"Washington, District Of Columbia",537,,
08/31/2024,08/25/2024,08/31/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",149657,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",227445,,
08/31/2024,08/25/2024,08/31/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2024,N/A,I (import),"Atlanta (Forest Park), Georgia",31,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2024,N/A,I (import),"San Francisco (Oakland), California",132217,,
08/31/2024,08/25/2024,08/31/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2024,N/A,I (import),"Washington, District Of Columbia",355120,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",41543,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",13565147,,
08/31/2024,08/25/2024,08/31/2024,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",1671670,30394,
08/31/2024,08/25/2024,08/31/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",91485,,
08/31/2024,08/25/2024,08/31/2024,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2023,N/A,D (domestic),"Fresno, California",9571689,382868,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",1213030,,
08/31/2024,08/25/2024,08/31/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",460844,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",1300968,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",35798,,
08/31/2024,08/25/2024,08/31/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",90614,,
08/31/2024,08/25/2024,08/31/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",128930,,
08/31/2024,08/25/2024,08/31/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2024,N/A,I (import),"Miami, Florida",48,,
08/31/2024,08/25/2024,08/31/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",253942,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",19349290,,
08/31/2024,08/25/2024,08/31/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",371324,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2024,N/A,I (import),"El Centro, California",225875,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",50688,,
08/31/2024,08/25/2024,08/31/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",47901,,
08/31/2024,08/25/2024,08/31/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",360087,,
08/24/2024,08/18/2024,08/24/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2024,N/A,I (import),"Washington, District Of Columbia",1347,,
08/24/2024,08/18/2024,08/24/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2024,N/A,I (import),"Miami, Florida",3544,,
08/24/2024,08/18/2024,08/24/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,HASS,,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Air,2024,N/A,I (import),"Seattle, Washington",44,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2024,N/A,I (import),"San Francisco (Oakland), California",825180,,
08/24/2024,08/18/2024,08/24/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",251574,,
08/24/2024,08/18/2024,08/24/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",568151,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",166065,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",5012632,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",286095,,
08/24/2024,08/18/2024,08/24/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2024,N/A,I (import),"Atlanta (Forest Park), Georgia",20,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",84533,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",996559,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",965367,,
08/24/2024,08/18/2024,08/24/2024,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",1286945,23399,
08/24/2024,08/18/2024,08/24/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",101376,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",1525291,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",19247797,,
08/24/2024,08/18/2024,08/24/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",253425,,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",458546,,
08/24/2024,08/18/2024,08/24/2024,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2023,N/A,D (domestic),"Fresno, California",11511593,460464,
08/24/2024,08/18/2024,08/24/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",443213,,
08/24/2024,08/18/2024,08/24/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",79483,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",11805277,,
08/24/2024,08/18/2024,08/24/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2024,N/A,I (import),"El Centro, California",148612,,
08/24/2024,08/18/2024,08/24/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",519078,,
08/24/2024,08/18/2024,08/24/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2024,N/A,I (import),"Washington, District Of Columbia",347634,,
08/17/2024,08/11/2024,08/17/2024,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2024,N/A,D (domestic),"Miami, Florida",1575970,28654,
08/17/2024,08/11/2024,08/17/2024,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2024,N/A,I (import),"Washington, District Of Columbia",434,,
08/17/2024,08/11/2024,08/17/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",141533,,
08/17/2024,08/11/2024,08/17/2024,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2023,N/A,D (domestic),"Fresno, California",12992789,519712,
08/17/2024,08/11/2024,08/17/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",475170,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2024,N/A,I (import),"San Francisco (Oakland), California",421743,,
08/17/2024,08/11/2024,08/17/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2024,N/A,I (import),"Miami, Florida",48,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",7835136,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",947441,,
08/17/2024,08/11/2024,08/17/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",684406,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",7815293,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",41765,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",660321,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2024,N/A,I (import),"Washington, District Of Columbia",878433,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",211601,,
08/17/2024,08/11/2024,08/17/2024,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",17919732,,
08/17/2024,08/11/2024,08/17/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2024,N/A,I (import),"San Francisco (Oakland), California",24,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2024,N/A,I (import),"Miami, Florida",648260,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",217474,,
08/17/2024,08/11/2024,08/17/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",1235023,,
08/17/2024,08/11/2024,08/17/2024,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",81779,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",1893494,,
08/17/2024,08/11/2024,08/17/2024,Chile,Fruits,Avocados,Chile,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2024,N/A,I (import),"Fresno, California",50688,,
08/17/2024,08/11/2024,08/17/2024,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2024,N/A,I (import),"Philadelphia, Pennsylvania",147594,,
08/17/2024,08/11/2024,08/17/2024,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2024,N/A,I (import),"San Francisco (Oakland), California",24,,
