shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,Yes,18 lb cartons,PRIME,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",416880,23160,
05/21/2022,05/15/2022,05/21/2022,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",1350778,,
05/21/2022,05/15/2022,05/21/2022,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",627374,,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PERLETTE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",3177071,176504,
05/21/2022,05/15/2022,05/21/2022,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",1082070,,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,AUTUMN ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",17928,996,
05/21/2022,05/15/2022,05/21/2022,Brazil,Fruits,Grapes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",533786,,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",31680,1760,
05/21/2022,05/15/2022,05/21/2022,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",758032,,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,Yes,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1480266,82237,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRIME,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",3428370,190465,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,CRIMSON SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",108865,6048,
05/21/2022,05/15/2022,05/21/2022,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",49500,,
05/21/2022,05/15/2022,05/21/2022,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",285769,,
05/21/2022,05/15/2022,05/21/2022,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2022,N/A,D (domestic),"Fresno, California",2819286,156627,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,Yes,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",71425,3968,
05/21/2022,05/15/2022,05/21/2022,Mexico,Fruits,Grapes,Mexico,Yes,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",252179,14010,
